6b96ZAEA8itk938717,Грибы,"ff03CQEA8itk3,0,0,0,-7,-2,0,200",HY4,1
7d94ZAEA8itk938718,Грибы,"ff03CQEA8itk3,0,0,0,-7,-2,0,200",HY4,2
b66aZAEA8itk938719,Грибы,"ff03CQEA8itk3,0,0,0,-7,-2,0,200",HY4,3
bc7fZAEA8itk938720,Грибы,"ff03CQEA8itk3,0,0,0,-7,-2,0,200",HY4,4
2c4eZAEA8itk938721,Грибы,"ff03CQEA8itk3,0,0,0,-7,-2,0,200",HY4,5
562cZAEA8itk938725,Членистоногие,"6f42CQEA8itk0,3,0,1,0,0,1,165",HY4,1
5b3cZAEA8itk938726,Членистоногие,"6f42CQEA8itk0,3,0,1,0,0,1,165",HY4,2
a977ZAEA8itk938727,Членистоногие,"6f42CQEA8itk0,3,0,1,0,0,1,165",HY4,3
b9a2ZAEA8itk938728,Членистоногие,"6f42CQEA8itk0,3,0,1,0,0,1,165",HY4,4
52efZAEA8itk938729,Членистоногие,"6f42CQEA8itk0,3,0,1,0,0,1,165",HY4,5
c614ZAEA8itk938749,Рыбы,"375cCQEA8itk3,0,0,0,-7,-2,0,225",HY4,1
c9a6ZAEA8itk938750,Рыбы,"375cCQEA8itk3,0,0,0,-7,-2,0,225",HY4,2
54e5ZAEA8itk938751,Рыбы,"375cCQEA8itk3,0,0,0,-7,-2,0,225",HY4,3
8825ZAEA8itk938752,Рыбы,"375cCQEA8itk3,0,0,0,-7,-2,0,225",HY4,4
34aeZAEA8itk938753,Рыбы,"375cCQEA8itk3,0,0,0,-7,-2,0,225",HY4,5
a8aeZAEA8itk938757,Рептилии,"fd4aCQEA8itk0,3,-2,0,-7,0,0,220",HY4,1
e916ZAEA8itk938758,Рептилии,"fd4aCQEA8itk0,3,-2,0,-7,0,0,220",HY4,2
801eZAEA8itk938759,Рептилии,"fd4aCQEA8itk0,3,-2,0,-7,0,0,220",HY4,3
f895ZAEA8itk938760,Рептилии,"fd4aCQEA8itk0,3,-2,0,-7,0,0,220",HY4,4
9626ZAEA8itk938761,Рептилии,"fd4aCQEA8itk0,3,-2,0,-7,0,0,220",HY4,5
626fZAEA8itk938765,Птицы,"0f42CQEA8itk0,3,0,1,0,0,1,235",HY4,1
31daZAEA8itk938766,Птицы,"0f42CQEA8itk0,3,0,1,0,0,1,235",HY4,2
0f19ZAEA8itk938767,Птицы,"0f42CQEA8itk0,3,0,1,0,0,1,235",HY4,3
44d6ZAEA8itk938768,Птицы,"0f42CQEA8itk0,3,0,1,0,0,1,235",HY4,4
f853ZAEA8itk938769,Птицы,"0f42CQEA8itk0,3,0,1,0,0,1,235",HY4,5
