9fefZAEA8itk949201,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
ee46ZAEA8itk949202,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
13fbZAEA8itk949203,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
0eedZAEA8itk949204,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
fda8ZAEA8itk949205,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
8db3ZAEA8itk949209,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
a945ZAEA8itk949210,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
ca3fZAEA8itk949211,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
949cZAEA8itk949212,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
e956ZAEA8itk949213,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
5faeZAEA8itk949225,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
a014ZAEA8itk949226,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
f116ZAEA8itk949227,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
abeeZAEA8itk949228,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
3ddeZAEA8itk949229,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
15b4ZAEA8itk949233,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
80f1ZAEA8itk949234,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
0663ZAEA8itk949235,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
6342ZAEA8itk949236,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
59c9ZAEA8itk949237,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
4836ZAEA8itk949249,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
64b2ZAEA8itk949250,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
8580ZAEA8itk949251,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
4312ZAEA8itk949252,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
a955ZAEA8itk949253,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
d9caZAEA8itk949257,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
fc6fZAEA8itk949258,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
06ddZAEA8itk949259,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
52adZAEA8itk949260,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
5b4dZAEA8itk949261,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
58cfZAEA8itk949265,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,1
b1fcZAEA8itk949266,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,2
4478ZAEA8itk949267,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,3
96e8ZAEA8itk949268,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,4
fa58ZAEA8itk949269,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",UC3,5
