f054ZAEA8itk953001,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,1
14e7ZAEA8itk953002,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,2
ae0fZAEA8itk953003,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,3
a385ZAEA8itk953004,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,4
266cZAEA8itk953005,Одноклеточные,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,5
14dfZAEA8itk953009,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,1
e4daZAEA8itk953010,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,2
2522ZAEA8itk953011,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,3
9f13ZAEA8itk953012,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,4
1d3fZAEA8itk953013,Растения,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,5
94f6ZAEA8itk953057,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,1
ebc7ZAEA8itk953058,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,2
f625ZAEA8itk953059,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,3
e3d2ZAEA8itk953060,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,4
eacaZAEA8itk953061,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,5
dd50ZAEA8itk953073,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,1
890bZAEA8itk953074,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,2
079bZAEA8itk953075,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,3
e722ZAEA8itk953076,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,4
99d9ZAEA8itk953077,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",WO1,5
